time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
3350.5,1.0346594655678e-06,-0.0001767907,4.3,36966562.608242,15.6,36966562.608242,17974289.571487,0.48622887982314,4.5009535862714e-05,45.009535862714,12773902843425,31.142513104114,5.4029760251441e-06,-5.0347285346808e-05,1.7954690831536e-05,2.335766685668e-05,-9.1780163621164e-06,-5.9525301708925e-05,-0.029134397598213,0.041415313210339,78.926231841778,0,7.5604353834617e-05,1.0346594655678e-06,1.0346594655678e-06,-2.7472334554004e-08,7.7798404641169e-05,-0.0010346594655678,0.077798409491713,-36966562.608242,-5925.7611639956,14157567.901139,37.089153847562,36.227873231992,33.489153847562,33.780784483955,34.137246699153,0,36.966562608242,36966562.608242,36.439848012499,0.0032926613269271,0.48648213384738,0.26850311861715,4.4603655039537e-06,20.846632117755,0.26762193023722,0.48653029944151,-0.0010346594655678,1.0346594655678e-06,0.0040438255428083,11.789334687676,1.1789334687676e-12,4564532.3073842,0.48622887982314,3.7684677596467e-06,3.7684677596467,4.4603655039537e-06,2.606887343867e-11,6000000,4564532.3073842,17974289.571487,5.0309762667021e-05,66.821426774337,1.2039167586685e-06,1.0346594655678e-06,1.4160207840856e-08,0.014160207840856,0,3000000,3000000,-4.4750519769525e-06,-4.6213552705176e-11,-0.040642290382436,0.077798409491713,0.64096788863486,14.323864984144,14157569.141276,66.277894794578,63489153.847562,66.780784483955,29.351907148409,31.239740596104,1.1427984024293e-06,1.1427984024293,-29351907.148409,-31239740.596104,-66277894.794578,-63489153.847562,0.0019607316392595,-0.00012648093733298,131018.8856569,-131018.8856569
3355.5,1.0310661404271e-06,-0.0001767907,4.3,36965994.317409,15.6,36965994.317409,17974013.258216,0.48622887999885,4.5009490755938e-05,45.009490755938,12773095945472,31.142617588192,5.4037900397269e-06,-5.0350041708506e-05,1.7952418506567e-05,2.3356208546294e-05,-9.1782407881162e-06,-5.9528282496622e-05,-0.029136445862077,0.041417329336499,78.926231841778,0,7.5604353834617e-05,1.0310661404271e-06,1.0310661404271e-06,-2.7469286515509e-08,7.7798156429832e-05,-0.0010310661404271,0.077798161279315,-36965994.317409,-5895.2807790473,14155085.787763,37.088086345729,36.226787761123,33.488086345729,33.775514437688,34.126490369502,0,36.965994317409,36965994.317409,36.438609338885,0.0032086231312877,0.48647287397964,0.26848985435017,4.4605187820944e-06,20.846301801368,0.26763112692566,0.48652103865697,-0.0010310661404271,1.0310661404271e-06,0.0040438255428083,11.789147884819,1.1789147884819e-12,4564502.3589898,0.48622887999885,3.7684438493925e-06,3.7684438493925,4.4605187820944e-06,2.6426545244032e-11,6000000,4564502.3589898,17974013.258216,5.0305792441469e-05,66.816153520759,1.2019969007267e-06,1.0310661404271e-06,1.4162134020263e-08,0.014162134020263,0,3000000,3000000,-4.4748309058361e-06,-4.6079055792466e-11,-0.040639083071255,0.077798161279315,0.64096788863486,14.321630357792,14155087.01539,66.278484037826,63488086.345729,66.775514437688,29.361595976228,31.242351234838,1.1427984024293e-06,1.1427984024293,-29361595.976228,-31242351.234838,-66278484.037826,-63488086.345729,0.0019607316392595,-0.00012648490755853,131008.54622177,-131008.54622177
3360.5,1.0280913038803e-06,-0.0001767907,4.3,36965445.800603,15.6,36965445.800603,17973746.559435,0.4862288801684,4.5009447199367e-05,45.009447199367,12772317398182,31.142718447521,5.4049332813642e-06,-5.0352756174538e-05,1.7950021520998e-05,2.3354954802362e-05,-9.1784970273479e-06,-5.9531253201886e-05,-0.029138761762989,0.041419149207441,78.926231841778,0,7.5604353834617e-05,1.0280913038803e-06,1.0280913038803e-06,-2.7466556747645e-08,7.7797920306314e-05,-0.0010280913038803,0.077797925154848,-36965445.800603,-5867.9831003999,14152724.552586,37.087243188855,36.225927253861,33.487243188855,33.77047835449,34.116210334747,0,36.965445800603,36965445.800603,36.437425656038,0.0031311878190753,0.48646563483955,0.26847815967177,4.4606688027095e-06,20.846030886729,0.26764012816257,0.48651379880015,-0.0010280913038803,1.0280913038803e-06,0.0040438255428083,11.788994675259,1.1788994675259e-12,4564473.4416764,0.4862288801684,3.7684251567242e-06,3.7684251567242,4.4606688027095e-06,2.6747514949918e-11,6000000,4564473.4416764,17973746.559435,5.0301998473602e-05,66.811114372638,1.2004052457462e-06,1.0280913038803e-06,1.4163994127203e-08,0.014163994127203,0,3000000,3000000,-4.4746359945294e-06,-4.595614547819e-11,-0.040636018148362,0.077797925154848,0.64096788863486,14.319494937409,14152725.769074,66.278949997959,63487243.188855,66.77047835449,29.371032854107,31.244791226924,1.1427984024293e-06,1.1427984024293,-29371032.854107,-31244791.226924,-66278949.997959,-63487243.188855,0.0019607316392595,-0.0001264887015264,130998.66580462,-130998.66580462
3365.5,1.0256345414198e-06,-0.0001767907,4.3,36964915.794899,15.6,36964915.794899,17973488.861086,0.48622888033242,4.5009405099128e-05,45.009405099128,12771565318916,31.142815910741,5.4063824559249e-06,-5.0355426177913e-05,1.7947507946099e-05,2.3353890402024e-05,-9.1787828527462e-06,-5.953420903066e-05,-0.029141323682941,0.041420781871243,78.926231841778,0,7.5604353834617e-05,1.0256345414198e-06,1.0256345414198e-06,-2.7464117187509e-08,7.7797694912555e-05,-0.0010256345414198,0.077797699760241,-36964915.794899,-5843.5874990417,14150470.614992,37.086599295411,36.225266568366,33.486599295411,33.765647590656,34.10636114648,0,36.964915794899,36964915.794899,36.436290231529,0.0030594333150694,0.48646007087962,0.26846779190921,4.4608156305344e-06,20.845809626804,0.26764893783206,0.48650823428934,-0.0010256345414198,1.0256345414198e-06,0.0040438255428083,11.788869546782,1.1788869546782e-12,4564445.4549252,0.48622888033242,3.7684107895247e-06,3.7684107895247,4.4608156305344e-06,2.7038151054159e-11,6000000,4564445.4549252,17973488.861086,5.0298359184488e-05,66.806280668837,1.1990883619258e-06,1.0256345414198e-06,1.4165792128677e-08,0.014165792128677,0,3000000,3000000,-4.4744631984868e-06,-4.5843113319196e-11,-0.04063307818133,0.077797699760241,0.64096788863486,14.317446577372,14150471.821577,66.279304256176,63486599.295411,66.765647590656,29.380238148931,31.247080787578,1.1427984024293e-06,1.1427984024293,-29380238.148931,-31247080.787578,-66279304.256176,-63486599.295411,0.0019607316392595,-0.00012649234081551,130989.18820864,-130989.18820864
3370.5,1.0236116151485e-06,-0.0001767907,4.3,36964402.849466,15.6,36964402.849466,17973239.457753,0.48622888049153,4.5009364344932e-05,45.009364344932,12770837579254,31.142910241876,5.4081168244854e-06,-5.035804963778e-05,1.794488505207e-05,2.3353001876555e-05,-9.1790964830843e-06,-5.9537146120864e-05,-0.029144112474445,0.04142223556238,78.926231841778,0,7.5604353834617e-05,1.0236116151485e-06,1.0236116151485e-06,-2.7461938306819e-08,7.7797479085676e-05,-0.0010236116151485,0.077797483932607,-36964402.849466,-5821.7986921409,14148312.346209,37.086133168935,36.224784166646,33.486133168935,33.760997957979,34.096903737742,0,36.964402849466,36964402.849466,36.435197380154,0.0029926085166895,0.48645589926337,0.26845855294498,4.4609593109232e-06,20.845629877465,0.26765755865539,0.48650406226007,-0.0010236116151485,1.0236116151485e-06,0.0040438255428083,11.788767893666,1.1788767893666e-12,4564418.3295188,0.48622888049153,3.7684000175486e-06,3.7684000175486,4.4609593109232e-06,2.7303403484432e-11,6000000,4564418.3295188,17973239.457753,5.0294856351775e-05,66.801628206428,1.198001520076e-06,1.0236116151485e-06,1.4167532702522e-08,0.014167532702522,0,3000000,3000000,-4.4743092157496e-06,-4.5738583705306e-11,-0.040630248449375,0.077797483932607,0.64096788863486,14.315475021302,14148313.543996,66.279556594113,63486133.168935,66.760997957979,29.389229431193,31.249236742139,1.1427984024293e-06,1.1427984024293,-29389229.431193,-31249236.742139,-66279556.594113,-63486133.168935,0.0019607316392595,-0.00012649584364822,130980.06597839,-130980.06597839
3375.5,1.0219518835266e-06,-0.0001767907,4.3,36963905.426845,15.6,36963905.426845,17972997.601897,0.4862288806463,4.5009324818486e-05,45.009324818486,12770131943582,31.143001721506,5.4101176472872e-06,-5.0360624909806e-05,1.7942159500148e-05,2.3352277147435e-05,-9.1794364900975e-06,-5.9540061399904e-05,-0.029147110950151,0.041423517927902,78.926231841778,0,7.5604353834617e-05,1.0219518835266e-06,1.0219518835266e-06,-2.7459990952962e-08,7.7797271826551e-05,-0.0010219518835266,0.077797276672807,-36963905.426845,-5802.325153576,14146239.75495,37.085826322921,36.224461534458,33.485826322921,33.756508970677,34.087804346615,0,36.963905426845,36963905.426845,36.434142286927,0.0029301026558181,0.48645288294393,0.26845027848206,4.4610998275817e-06,20.845484834197,0.2676659896549,0.48650104564199,-0.0010219518835266,1.0219518835266e-06,0.0040438255428083,11.788685867772,1.1788685867772e-12,4564392.019228,0.4862288806463,3.7683922287496e-06,3.7683922287496,4.4610998275817e-06,2.754717774087e-11,6000000,4564392.019228,17972997.601897,5.029147454236e-05,66.797136487162,1.1971072794864e-06,1.0219518835266e-06,1.4169220875814e-08,0.014169220875814,0,3000000,3000000,-4.4741713080344e-06,-4.5641434223616e-11,-0.040627516484946,0.077797276672807,0.64096788863486,14.313571582735,14146240.944912,66.279715456749,63485826.322921,66.756508970677,29.398021976306,31.251273253665,1.1427984024293e-06,1.1427984024293,-29398021.976306,-31251273.253665,-66279715.456749,-63485826.322921,0.0019607316392595,-0.00012649922545764,130971.25892231,-130971.25892231
3380.5,1.0205961274186e-06,-0.0001767907,4.3,36963421.981647,15.6,36963421.981647,17972762.542121,0.48622888079726,4.5009286400032e-05,45.009286400032,12769446176708,31.143090632137,5.4123677926803e-06,-5.0363150733097e-05,1.7939337474317e-05,2.3351705266998e-05,-9.1798017249855e-06,-5.9542952458082e-05,-0.029150303515087,0.041424636170596,78.926231841778,0,7.5604353834617e-05,1.0205961274186e-06,1.0205961274186e-06,-2.7458247425379e-08,7.7797072273985e-05,-0.0010205961274186,0.077797077119639,-36963421.981647,-5784.8898777473,14144244.229297,37.085662805787,36.224282699021,33.485662805787,33.752163229094,34.079033649138,0,36.963421981647,36963421.981647,36.433120862227,0.0028714068986956,0.48645083008677,0.2684428333265,4.4612371948503e-06,20.84536881188,0.26767423169102,0.48649899258158,-0.0010205961274186,1.0205961274186e-06,0.0040438255428083,11.788620254012,1.1788620254012e-12,4564366.4887239,0.48622888079726,3.7683869278033e-06,3.7683869278033,4.4612371948503e-06,2.777259735569e-11,6000000,4564366.4887239,17972762.542121,5.028820064809e-05,66.792788100792,1.1963743036958e-06,1.0205961274186e-06,1.4170861743595e-08,0.014170861743595,0,3000000,3000000,-4.4740472221083e-06,-4.5550738508752e-11,-0.040624871698839,0.077797077119639,0.64096788863486,14.311728883797,14144245.412286,66.27978826692,63485662.805787,66.752163229094,29.406629156649,31.253202359264,1.1427984024293e-06,1.1427984024293,-29406629.156649,-31253202.359264,-66279788.26692,-63485662.805787,0.0019607316392595,-0.00012650249935191,130962.73290358,-130962.73290358
3385.5,1.0194947187949e-06,-0.0001767907,4.3,36962951.023704,15.6,36962951.023704,17972533.553878,0.48622888094489,4.5009248973525e-05,45.009248973525,12768778131233,31.143177246495,5.4148514593545e-06,-5.0365626180055e-05,1.79364247708e-05,2.3351276230155e-05,-9.1801912594089e-06,-5.9545817439463e-05,-0.029153675899405,0.041425597139792,78.926231841778,0,7.5604353834617e-05,1.0194947187949e-06,1.0194947187949e-06,-2.7456682056144e-08,7.7796879683362e-05,-0.0010194947187949,0.077796884528476,-36962951.023704,-5769.2361853906,14142318.323068,37.085628806468,36.224233830071,33.485628806468,33.747945912431,34.070566053447,0,36.962951023704,36962951.023704,36.432129622567,0.0028161017017575,0.48644957345335,0.26843610251376,4.461371366399e-06,20.845277060264,0.26768228198394,0.48649773582374,-0.0010194947187949,1.0194947187949e-06,0.0040438255428083,11.78856836599,1.178856836599e-12,4564341.7060036,0.48622888094489,3.7683836828813e-06,3.7683836828813,4.461371366399e-06,2.7982190759365e-11,6000000,4564341.7060036,17972533.553878,5.0285023503616e-05,66.788568217502,1.1957763672907e-06,1.0194947187949e-06,1.4172460246709e-08,0.014172460246709,0,3000000,3000000,-4.4739350418961e-06,-4.5465723936091e-11,-0.040622305071153,0.077796884528476,0.64096788863486,14.309940640114,14142319.499823,66.279781644557,63485628.806468,66.747945912431,29.415062753021,31.25503437781,1.1427984024293e-06,1.1427984024293,-29415062.753021,-31255034.37781,-66279781.644557,-63485628.806468,0.0019607316392595,-0.00012650567649638,130954.4588449,-130954.4588449
3390.5,1.0186060796949e-06,-0.0001767907,4.3,36962491.150469,15.6,36962491.150469,17972309.955227,0.48622888108961,4.5009212429381e-05,45.009212429381,12768125791112,31.143261821473,5.4175539736595e-06,-5.0368050609308e-05,1.7933426860714e-05,2.3350980834373e-05,-9.1806043382205e-06,-5.9548654947528e-05,-0.029157214958301,0.041426407388461,78.926231841778,0,7.5604353834617e-05,1.0186060796949e-06,1.0186060796949e-06,-2.7455271475417e-08,7.7796693408871e-05,-0.0010186060796949,0.077796698253498,-36962491.150469,-5755.1303781244,14140455.578155,37.085712325969,36.224302912358,33.485712325969,33.743844359912,34.062379121358,0,36.962491150469,36962491.150469,36.431165592154,0.0027638273411198,0.48644897733332,0.26842999021875,4.4615023481402e-06,20.845205610242,0.26769014088841,0.48649713964469,-0.0010186060796949,1.0186060796949e-06,0.0040438255428083,11.788527959069,1.1788527959069e-12,4564317.6439823,0.48622888108961,3.7683821435577e-06,3.7683821435577,4.4615023481402e-06,2.8178027721191e-11,6000000,4564317.6439823,17972309.955227,5.0281933570854e-05,66.784464168808,1.1952915243283e-06,1.0186060796949e-06,1.4174021053374e-08,0.014174021053374,0,3000000,3000000,-4.4738331703125e-06,-4.5385740328231e-11,-0.04061980889675,0.077796698253498,0.64096788863486,14.308201483211,14140456.749317,66.279701560561,63485712.325969,66.743844359912,29.42333320461,31.256778221087,1.1427984024293e-06,1.1427984024293,-29423333.20461,-31256778.221087,-66279701.560561,-63485712.325969,0.0019607316392595,-0.00012650876642915,130946.41190678,-130946.41190678
3395.5,1.017895386044e-06,-0.0001767907,4.3,36962041.067275,15.6,36962041.067275,17972091.116676,0.48622888123181,4.5009176666188e-05,45.009176666188,12767487298962,31.143344594347,5.42046163997e-06,-5.0370423623959e-05,1.7930348933439e-05,2.3350810573408e-05,-9.1810403412475e-06,-5.9551463965206e-05,-0.02916090852089,0.041427073209241,78.926231841778,0,7.5604353834617e-05,1.017895386044e-06,1.017895386044e-06,-2.745399467595e-08,7.7796512888668e-05,-0.001017895386044,0.077796517732856,-36962041.067275,-5742.3623834551,14138650.376129,37.085902902971,36.224479470343,33.485902902971,33.739847723732,34.054453091114,0,36.962041067275,36962041.067275,36.430226221316,0.0027142784182934,0.48644892985561,0.26842441627641,4.4616301648068e-06,20.845151145316,0.26769780988841,0.48649709216228,-0.001017895386044,1.017895386044e-06,0.0040438255428083,11.788497157679,1.1788497157679e-12,4564294.2789522,0.48622888123181,3.7683820209589e-06,3.7683820209589,4.4616301648068e-06,2.8361819711692e-11,6000000,4564294.2789522,17972091.116676,5.0278922677538e-05,66.780465100305,1.1949014114855e-06,1.017895386044e-06,1.4175548485402e-08,0.014175548485402,0,3000000,3000000,-4.4737402712735e-06,-4.5310236092291e-11,-0.040617376573593,0.077796517732856,0.64096788863486,14.306506813359,14138651.542249,66.27955344748,63485902.902971,66.739847723732,29.431449811857,31.258441636884,1.1427984024293e-06,1.1427984024293,-29431449.811857,-31258441.636884,-66279553.44748,-63485902.902971,0.0019607316392595,-0.00012651177732246,130938.57080663,-130938.57080663
3400.5,1.0173334777107e-06,-0.0001767907,4.3,36961599.600948,15.6,36961599.600948,17971876.467805,0.48622888137182,4.5009141591854e-05,45.009141591854,12766860974434,31.143425780236,5.4235616279326e-06,-5.0372745035234e-05,1.7927195926799e-05,2.3350757554731e-05,-9.1814987522881e-06,-5.9554243787522e-05,-0.029164745273972,0.041427600657303,78.926231841778,0,7.5604353834617e-05,1.0173334777107e-06,1.0173334777107e-06,-2.7452832957729e-08,7.7796337632435e-05,-0.0010173334777107,0.077796342476224,-36961599.600948,-5730.745201245,14136897.813799,37.086191383946,36.224754335934,33.486191383946,33.735946680603,34.046770481198,0,36.961599600948,36961599.600948,36.429309318704,0.0026671945234731,0.48644933517731,0.26841931198948,4.4617548317723e-06,20.84511089399,0.26770528990634,0.48649749752412,-0.0010173334777107,1.0173334777107e-06,0.0040438255428083,11.788474394465,1.1788474394465e-12,4564271.586647,0.48622888137182,3.7683830675961e-06,3.7683830675961,4.4617548317723e-06,2.8534994940061e-11,6000000,4564271.586647,17971876.467805,5.0275983799903e-05,66.776561683031,1.1945906638854e-06,1.0173334777107e-06,1.4177046468668e-08,0.014177046468668,0,3000000,3000000,-4.4736551998247e-06,-4.523873971987e-11,-0.040615002427643,0.077796342476224,0.64096788863486,14.30485267726,14136898.975349,66.27934228175,63486191.383946,66.735946680603,29.439420902748,31.26003140341,1.1427984024293e-06,1.1427984024293,-29439420.902748,-31260031.40341,-66279342.28175,-63486191.383946,0.0019607316392595,-0.0001265147162001,130930.91725288,-130930.91725288
3405.5,1.016895942891e-06,-0.0001767907,4.3,36961165.699628,15.6,36961165.699628,17971665.497182,0.48622888150993,4.5009107123674e-05,45.009107123674,12766245312870,31.143505572092,5.4268418848309e-06,-5.0375014830507e-05,1.7923972548925e-05,2.3350814433756e-05,-9.1819791341076e-06,-5.9556993964614e-05,-0.029168714669884,0.041427995564879,78.926231841778,0,7.5604353834617e-05,1.016895942891e-06,1.016895942891e-06,-2.7451769799979e-08,7.7796167210913e-05,-0.001016895942891,0.077796172054337,-36961165.699628,-5720.1136237462,14135193.598576,37.086569730251,36.225119456399,33.486569730251,33.732133191676,34.039315760365,0,36.961165699628,36961165.699628,36.428412994863,0.0026223486357989,0.48645011456985,0.26841461935143,4.4618763937164e-06,20.845082540124,0.26771258362298,0.48649827699381,-0.001016895942891,1.016895942891e-06,0.0040438255428083,11.788458359586,1.1788458359586e-12,4564249.5435795,0.48622888150993,3.7683850801716e-06,3.7683850801716,4.4618763937164e-06,2.8698755491503e-11,6000000,4564249.5435795,17971665.497182,5.0273110881827e-05,66.772745873243,1.1943464260668e-06,1.016895942891e-06,1.4178518529888e-08,0.014178518529888,0,3000000,3000000,-4.4735769891906e-06,-4.5170845513296e-11,-0.040612681566529,0.077796172054337,0.64096788863486,14.303235666248,14135194.75596,66.279072644586,63486569.730251,66.732133191676,29.447253969887,31.261553483136,1.1427984024293e-06,1.1427984024293,-29447253.969887,-31261553.483136,-66279072.644586,-63486569.730251,0.0019607316392595,-0.00012651758911817,130923.4354739,-130923.4354739
3410.5,1.0165623492126e-06,-0.0001767907,4.3,36960738.429405,15.6,36960738.429405,17971457.750723,0.4862288816464,4.5009073188104e-05,45.009073188104,12765638979887,31.143584141291,5.4302910661554e-06,-5.0377233145908e-05,1.7920683294107e-05,2.3350974360263e-05,-9.1824811082087e-06,-5.9559714254116e-05,-0.029172806852491,0.041428263550957,78.926231841778,0,7.5604353834617e-05,1.0165623492126e-06,1.0165623492126e-06,-2.7450790696827e-08,7.7796001247083e-05,-0.0010165623492126,0.077796006090172,-36960738.429405,-5710.3225922214,14133533.960277,37.087030855913,36.22556773204,33.487030855913,33.72840030225,34.032075071487,0,36.960738429405,36960738.429405,36.427535615159,0.0025795437790429,0.48645120234526,0.26841028899905,4.4619949054504e-06,20.84506414797,0.26771969432703,0.48649936487693,-0.0010165623492126,1.0165623492126e-06,0.0040438255428083,11.788447958325,1.1788447958325e-12,4564228.1268795,0.4862288816464,3.7683878890609e-06,3.7683878890609,4.4619949054504e-06,2.8854121017292e-11,6000000,4564228.1268795,17971457.750723,5.0270298683939e-05,66.769010712008,1.1941579423572e-06,1.0165623492126e-06,1.4179967805771e-08,0.014179967805771,0,3000000,3000000,-4.4735048166509e-06,-4.5106202263896e-11,-0.040610409757747,0.077796006090172,0.64096788863486,14.301652831363,14133535.113838,66.278748769035,63487030.855913,66.72840030225,29.454955784426,31.263013147831,1.1427984024293e-06,1.1427984024293,-29454955.784426,-31263013.147831,-66278748.769035,-63487030.855913,0.0019607316392595,-0.00012652040131606,130916.11182509,-130916.11182509
