time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
2800,6.1376980221429e-06,-0.0003388091,4.3,34551111.554071,15.6,34551111.554071,17175154.54302,0.49477732058086,4.4783394974438e-05,44.783394974438,9728936013149.9,31.604035411577,1.5766344580973e-05,-5.4976327251298e-05,2.4151196628708e-05,3.9917541209681e-05,-1.0485694249646e-05,-6.5462021500945e-05,-0.04044260801731,0.040439703711156,79773.442865302,0,0.00012030764082512,6.1376980221429e-06,6.1376980221429e-06,-3.1445318220829e-08,0.00012256965618,-0.0061376980221429,0.12256966021366,-34551111.554071,-1699.7108156311,15305711.150055,43.248443413773,40.678859716831,36.048443413773,36.576412256416,37.641466473073,0,34.551111554071,34551111.554071,34.096933392603,0.00022493222564379,1.5507100589442,0.85161809080603,1.419044295885e-05,65.379456113716,0.85142657753097,1.5508635915534,-0.0061376980221429,6.1376980221429e-06,0.0040438255428083,12.324617320582,1.2324617320582e-12,7717360.5050968,0.49477732058086,3.8454363041455e-06,3.8454363041455,1.419044295885e-05,1.2049267305764e-10,12000000,7717360.5050968,17175154.54302,0.00017159310841254,69.618755945136,6.1376980221429e-06,6.1376980221429e-06,2.4073088033745e-08,0.024073088033745,0,9000000,3000000,-1.4193634846767e-05,-1.2251063151038e-10,-0.042343688720308,0.12256966021366,0.5016543101008,15.509278389143,15305711.244432,66.452442306082,66048443.413773,69.576412256416,28.4069769407,29.295718082968,1.1496353683887e-06,1.1496353683887,-28406976.9407,-29295718.082968,-66452442.306082,-66048443.413773,0.0019607316392595,-0.00016721599158746,136503.69746751,-136503.69746751
2800.5,6.136876086682e-06,-0.0003388091,4.3,34558860.335706,15.6,34558860.335706,17178905.475447,0.49477491693673,4.4784235068419e-05,44.784235068419,9737652611958.7,31.602501445301,1.5766219784501e-05,-5.4976498275321e-05,2.4151265773663e-05,3.9917485558164e-05,-1.0485686362462e-05,-6.5462184637782e-05,-0.040442581781947,0.040439913794666,79773.442865302,0,0.00012030764082512,6.136876086682e-06,6.136876086682e-06,-3.1445037186617e-08,0.00012256965269947,-0.006136876086682,0.12256965673306,-34558860.335706,-1696.9004735107,15305676.344759,43.239306109126,40.674019209418,36.048306109126,36.576227488311,37.641014652932,0,34.558860335706,34558860.335706,34.104389964639,0.00035549446307448,1.5480575035035,0.85020141022799,1.4164987929022e-05,65.268753942286,0.84989927574129,1.5482107734886,-0.006136876086682,6.136876086682e-06,0.0040438255428083,12.324289444938,1.2324289444938e-12,7709521.8338199,0.49477491693673,3.8453799688721e-06,3.8453799688721,1.4164987929022e-05,1.1923315634247e-10,11985000,7709521.8338199,17178905.475447,0.00017159265272745,69.618571064583,6.136876086682e-06,6.136876086682e-06,2.4035455571875e-08,0.024035455571875,0,8985000,3000000,-1.41700235038e-05,-1.2249588414486e-10,-0.042343576271875,0.12256965673306,0.5016543101008,15.509200043023,15305676.438824,66.453703603437,66048306.109126,69.576227488311,28.407291456194,29.298062300652,1.1496353683887e-06,1.1496353683887,-28407291.456194,-29298062.300652,-66453703.603437,-66048306.109126,0.0019607316392595,-0.00016721644727255,136503.33496636,-136503.33496636
2802,6.133631352725e-06,-0.0003388091,4.3,34582481.529169,15.6,34582481.529169,17190339.588873,0.49476759374353,4.4786789376589e-05,44.786789376589,9764275251747,31.597828214324,1.5764841469483e-05,-5.4977047174211e-05,2.4151888716201e-05,3.9916730185683e-05,-1.0485653955354e-05,-6.5462701129565e-05,-0.040441642391932,0.040441062092834,79773.442865302,0,0.00012030764082512,6.133631352725e-06,6.133631352725e-06,-3.1444130377187e-08,0.0001225696387023,-0.006133631352725,0.12256964273565,-34582481.529169,-1687.8323792027,15305536.373021,43.211744129909,40.659091295302,36.047744129909,36.575479250659,37.63921404289,0,34.582481529169,34582481.529169,34.126714098587,0.00046032763106005,1.540080167745,0.84583985704204,1.4090844545611e-05,64.936198691432,0.84545067273668,1.5402326479105,-0.006133631352725,6.133631352725e-06,0.0040438255428083,12.323214057868,1.2323214057868e-12,7685578.6089886,0.49476759374353,3.845193448952e-06,3.845193448952,1.4090844545611e-05,1.168499335926e-10,11940000,7685578.6089886,17190339.588873,0.00017159080738332,69.617822371559,6.133631352725e-06,6.133631352725e-06,2.3921078045257e-08,0.023921078045257,0,8940000,3000000,-1.4097330950701e-05,-1.2225648665306e-10,-0.042343120899943,0.12256964273565,0.5016543101008,15.508882772265,15305536.466085,66.458931973206,66047744.129909,69.575479250659,28.408530087019,29.307166381512,1.1496353683887e-06,1.1496353683887,-28408530.087019,-29307166.381512,-66458931.973206,-66047744.129909,0.0019607316392595,-0.00016721829261668,136501.86698026,-136501.86698026
2803.8,6.1278435491678e-06,-0.0003388091,4.3,34610888.142124,15.6,34610888.142124,17204089.966735,0.49475879577275,4.4789851603622e-05,44.789851603622,9796364878048,31.592212372935,1.576221750757e-05,-5.4977647913024e-05,2.4153151149508e-05,3.9915368657078e-05,-1.048560837659e-05,-6.5463256289614e-05,-0.040439638667089,0.040442859632816,79773.442865302,0,0.00012030764082512,6.1278435491678e-06,6.1278435491678e-06,-3.1442922532497e-08,0.00012256961401609,-0.0061278435491678,0.12256961804914,-34610888.142124,-1675.7539323085,15305289.510986,43.178415753668,40.640850311689,36.046815753668,36.574259962301,37.63648216011,0,34.610888142124,34610888.142124,34.153427516602,0.00055152409838399,1.5304701423548,0.84057002469963,1.4001778093622e-05,64.536166405124,0.8401066856173,1.5306216710514,-0.0061278435491678,6.1278435491678e-06,0.0040438255428083,12.321724783071,1.2321724783071e-12,7656724.2633678,0.49475879577275,3.844935936525e-06,3.844935936525,1.4001778093622e-05,1.1460736317177e-10,11886000,7656724.2633678,17204089.966735,0.00017158780030847,69.616602341151,6.1278435491678e-06,6.1278435491678e-06,2.3784020946471e-08,0.023784020946471,0,8886000,3000000,-1.4009500411661e-05,-1.2188042087242e-10,-0.042342378850108,0.12256961804914,0.5016543101008,15.50836576468,15305289.602723,66.466059224962,66046815.753668,69.574259962301,28.410333593558,29.319219881599,1.1496353683887e-06,1.1496353683887,-28410333.593558,-29319219.881599,-66466059.224962,-66046815.753668,0.0019607316392595,-0.00016722129969153,136499.47482804,-136499.47482804
2805.96,6.1193186570783e-06,-0.0003388091,4.3,34645003.199102,15.6,34645003.199102,17220603.274063,0.4947482419844,4.4793514740724e-05,44.793514740724,9835015722336.9,31.585474298392,1.5758148168765e-05,-5.4978376777619e-05,2.4155147905031e-05,3.9913296073795e-05,-1.048554430014e-05,-6.5463921077759e-05,-0.040436432903742,0.040445469966756,79773.442865302,0,0.00012030764082512,6.1193186570783e-06,6.1193186570783e-06,-3.1441590560881e-08,0.00012256957519204,-0.0061193186570783,0.12256957922475,-34645003.199102,-1662.4342161433,15304901.270493,43.13819402948,40.618680529545,36.04547402948,36.572507540716,37.632636319183,0,34.645003199102,34645003.199102,34.185415626788,0.00063695312719141,1.5189105181718,0.83422016394209,1.3894819050589e-05,64.055406241667,0.83368914303533,1.519060902374,-0.0061193186570783,6.1193186570783e-06,0.0040438255428083,12.319774834374,1.2319774834374e-12,7622010.8334418,0.4947482419844,3.8445994322553e-06,3.8445994322553,1.3894819050589e-05,1.1232165770817e-10,11821200,7622010.8334418,17220603.274063,0.00017158347839164,69.614848853056,6.1193186570783e-06,6.1193186570783e-06,2.3620165405363e-08,0.023620165405363,0,8821200,3000000,-1.3903669399035e-05,-1.2135488730305e-10,-0.042341312339303,0.12256957922475,0.5016543101008,15.507622695786,15304901.360781,66.475318990842,66045474.02948,69.572507540716,28.412837710297,29.334513089707,1.1496353683887e-06,1.1496353683887,-28412837.710297,-29334513.089707,-66475318.990842,-66045474.02948,0.0019607316392595,-0.00016722562160836,136496.03670845,-136496.03670845
2808.552,6.1077841293125e-06,-0.0003388091,4.3,34685932.63672,15.6,34685932.63672,17240414.653098,0.49473559720217,4.4797888359134e-05,44.797888359134,9881554154779.9,31.57739959854,1.575233403554e-05,-5.4979333909808e-05,2.4158017533203e-05,3.9910351568743e-05,-1.0485454249352e-05,-6.5464788159161e-05,-0.040431811775136,0.040449125841152,79773.442865302,0,0.00012030764082512,6.1077841293125e-06,6.1077841293125e-06,-3.1440319342985e-08,0.00012256951787024,-0.0061077841293125,0.12256952190262,-34685932.63672,-1649.7220371845,15304328.052422,43.089717374752,40.591830897405,36.043653374752,36.570135535552,37.62742468322,0,34.68593263672,34685932.63672,34.223738109822,0.0007220064885626,1.5050210359067,0.82658254385274,1.3766436274564e-05,63.478018941969,0.82598617647387,1.5051700449398,-0.0061077841293125,6.1077841293125e-06,0.0040438255428083,12.317304554405,1.2317304554405e-12,7580295.871088,0.49473559720217,3.8441736949295e-06,3.8441736949295,1.3766436274564e-05,1.0991114493395e-10,11743440,7580295.871088,17240414.653098,0.0001715776284243,69.612475404307,6.1077841293125e-06,6.1077841293125e-06,2.3424670978822e-08,0.023424670978822,0,8743440,3000000,-1.3776375730879e-05,-1.2065762923783e-10,-0.042339868754553,0.12256952190262,0.5016543101008,15.506616908554,15304328.141338,66.487105573634,66043653.374752,69.570135535552,28.416228691532,29.353572257553,1.1496353683887e-06,1.1496353683887,-28416228.691532,-29353572.257553,-66487105.573634,-66043653.374752,0.0019607316392595,-0.0001672314715757,136491.3830124,-136491.3830124
2811.6624,6.092881814572e-06,-0.0003388091,4.3,34735007.304422,15.6,34735007.304422,17264168.023964,0.49472046026787,4.4803101670551e-05,44.803101670551,9937598559729,31.56773147064,1.5744368136628e-05,-5.4980648864339e-05,2.4161946331041e-05,3.990631446767e-05,-1.0485328387158e-05,-6.5465977251496e-05,-0.04042548214557,0.040454137870725,79773.442865302,0,0.00012030764082512,6.092881814572e-06,6.092881814572e-06,-3.1439259368427e-08,0.00012256943656676,-0.006092881814572,0.12256944059887,-34735007.304422,-1639.1222916057,15303515.017682,43.031343401384,40.559390058058,36.041266601384,36.567029587466,37.620513660313,0,34.735007304422,34735007.304422,34.269664086641,0.00081003446588752,1.4883460509361,0.81740717936633,1.3612426454846e-05,62.7849414519,0.81674558729077,1.4884934090132,-0.0060928818145721,6.092881814572e-06,0.0040438255428083,12.314239869716,1.2314239869716e-12,7530205.7611227,0.49472046026787,3.8436460304314e-06,3.8436460304314,1.3612426454846e-05,1.0731839052622e-10,11650128,7530205.7611227,17264168.023964,0.00017156996836726,69.609367565963,6.092881814572e-06,6.092881814572e-06,2.3191848041193e-08,0.023191848041193,0,8650128,3000000,-1.3623452989439e-05,-1.1975776191139e-10,-0.042337978497528,0.12256944059887,0.5016543101008,15.505299911873,15303515.105463,66.501944362977,66041266.601384,69.567029587466,28.420752941071,29.377100291985,1.1496353683887e-06,1.1496353683887,-28420752.941071,-29377100.291985,-66501944.362977,-66041266.601384,0.0019607316392595,-0.00016723913163274,136485.28937543,-136485.28937543
2815.39488,6.0741594533484e-06,-0.0003388091,4.3,34793826.044265,15.6,34793826.044265,17292636.894391,0.4947023523655,4.4809306087393e-05,44.809306087393,10005126111417,31.556163135459,1.5733719660857e-05,-5.4982489964694e-05,2.4167174957248e-05,3.9900894618105e-05,-1.0485154028338e-05,-6.5467643993032e-05,-0.040417061361973,0.040460910616873,79773.442865302,0,0.00012030764082512,6.0741594533484e-06,6.0741594533484e-06,-3.143847629725e-08,0.00012256932440518,-0.0060741594533484,0.12256932843709,-34793826.044265,-1631.2915798423,15302393.401851,42.961092895706,40.520256880896,36.038200735706,36.563042100133,37.611468475515,0,34.793826044265,34793826.044265,34.324714066151,0.00090371379989,1.4683402648261,0.80639450558787,1.3427773562195e-05,61.953333740449,0.80566641373168,1.4684856421716,-0.0060741594533484,6.0741594533484e-06,0.0040438255428083,12.310490770459,1.2310490770459e-12,7470093.5753165,0.4947023523655,3.8430010708589e-06,3.8430010708589,1.3427773562195e-05,1.0448971737079e-10,11538153.6,7470093.5753165,17292636.894391,0.00017156013421048,69.605377651875,6.0741594533484e-06,6.0741594533484e-06,2.29150562987e-08,0.0229150562987,0,8538153.6,3000000,-1.3439908426465e-05,-1.1861589735446e-10,-0.042335551742326,0.12256932843709,0.5016543101008,15.503609121353,15302393.488802,66.520498074722,66038200.735706,69.563042100133,28.426732260192,29.405977889141,1.1496353683887e-06,1.1496353683887,-28426732.260192,-29405977.889141,-66520498.074722,-66038200.735706,0.0019607316392595,-0.00016724896578952,136477.46622464,-136477.46622464
2819.873856,6.0510610418203e-06,-0.0003388091,4.3,34864306.11652,15.6,34864306.11652,17326748.706361,0.49468070378629,4.4816677715493e-05,44.816677715493,10086556083521,31.542329228339,1.5719712357923e-05,-5.4985077207936e-05,2.4174006404518e-05,3.9893718762441e-05,-1.04849149041e-05,-6.5469992112036e-05,-0.040406064619198,0.040469964346016,79773.442865302,0,0.00012030764082512,6.0510610418203e-06,6.0510610418203e-06,-3.1437905275811e-08,0.00012256917277657,-0.0060510610418203,0.12256917680834,-34864306.11652,-1625.5813654464,15300877.115737,42.876582467757,40.473104431708,36.034311875757,36.557985212291,37.599727402252,0,34.86430611652,34864306.11652,34.390710133373,0.0010056231605612,1.4443518253174,0.79318635197404,1.3206491778898e-05,60.955849103085,0.79238950673388,1.4444948276169,-0.0060510610418203,6.0510610418203e-06,0.0040438255428083,12.305949733124,1.2305949733124e-12,7397987.5932518,0.49468070378629,3.8422205410857e-06,3.8422205410857,1.3206491778898e-05,1.0136690115424e-10,11403784.32,7397987.5932518,17326748.706361,0.00017154766264037,69.600317686449,6.0510610418203e-06,6.0510610418203e-06,2.2586611410522e-08,0.022586611410522,0,8403784.32,3000000,-1.3219772532901e-05,-1.1718351053624e-10,-0.042332474157874,0.12256917680834,0.5016543101008,15.501464879299,15300877.202089,66.543586160666,66034311.875757,69.557985212291,28.434584473505,29.441285282135,1.1496353683887e-06,1.1496353683887,-28434584.473505,-29441285.282135,-66543586.160666,-66034311.875757,0.0019607316392595,-0.00016726143735963,136467.54499033,-136467.54499033
2824.873856,6.0235077998316e-06,-0.0003388091,4.3,34942995.10053,15.6,34942995.10053,17364831.966943,0.49465659790854,4.4824828291799e-05,44.824828291799,10178131990053,31.526919701715,1.5702633445617e-05,-5.4988243151681e-05,2.418233040721e-05,3.9884963852827e-05,-1.0484623559424e-05,-6.5472866711105e-05,-0.040392661945902,0.040481013363797,79773.442865302,0,0.00012030764082512,6.0235077998316e-06,6.0235077998316e-06,-3.1437199444694e-08,0.00012256898163825,-0.0060235077998316,0.12256898566985,-34942995.10053,-1618.5230542819,15298965.732527,42.781901650969,40.420133893759,36.029631058969,36.551907599024,37.585510026737,0,34.94299510053,34942995.10053,34.464281648915,0.0011130916267621,1.4175786144221,0.77844242191936,1.295961512624e-05,59.842403216163,0.77757690757438,1.4177189659611,-0.0060235077998316,6.0235077998316e-06,0.0040438255428083,12.300720750451,1.2300720750451e-12,7317504.7246511,0.49465659790854,3.841323968658e-06,3.841323968658,1.295961512624e-05,9.8125252063323e-11,11253784.32,7317504.7246511,17364831.966943,0.00017153267370204,69.594236374392,6.0235077998316e-06,6.0235077998316e-06,2.2223990604777e-08,0.022223990604777,0,8253784.32,3000000,-1.2974040365323e-05,-1.1553085623707e-10,-0.042328775367494,0.12256898566985,0.5016543101008,15.498887825119,15298965.818141,66.570154924425,66029631.058969,69.551907599024,28.444121032232,29.481365642203,1.1496353683887e-06,1.1496353683887,-28444121.032232,-29481365.642203,-66570154.924425,-66029631.058969,0.0019607316392595,-0.00016727642629796,136455.62116937,-136455.62116937
2829.873856,5.9922746206553e-06,-0.0003388091,4.3,35021882.949084,15.6,35021882.949084,17403009.809905,0.49463249991604,4.4832916747704e-05,44.832916747704,10270637912234,31.511508502514,1.5684030425516e-05,-5.4991404787587e-05,2.4191476074654e-05,3.9875506500171e-05,-1.0484323771673e-05,-6.547572855926e-05,-0.040377924169413,0.040492797515977,79773.442865302,0,0.00012030764082512,5.9922746206553e-06,5.9922746206553e-06,-3.1435957457495e-08,0.00012256876397928,-0.0059922746206553,0.12256876801056,-35021882.949084,-1606.1031822902,15296789.142809,42.686704902317,40.366618721036,36.024434310317,36.545181107248,37.570030048256,0,35.021882949084,35021882.949084,34.537700651813,0.0012184564147479,1.3907784354315,0.76368058576996,1.2712520111156e-05,58.728134289691,0.76275120666933,1.39091613354,-0.0059922746206553,5.9922746206553e-06,0.0040438255428083,12.295125883383,1.2295125883383e-12,7236974.0178646,0.49463249991604,3.8403689408335e-06,3.8403689408335,1.2712520111156e-05,9.5076210690821e-11,11103784.32,7236974.0178646,17403009.809905,0.00017151608446446,69.587505788923,5.9922746206553e-06,5.9922746206553e-06,2.1864684916638e-08,0.021864684916638,0,8103784.32,3000000,-1.2728009762833e-05,-1.138383049218e-10,-0.042324681674472,0.12256876801056,0.5016543101008,15.496035630847,15296789.227126,66.597343902924,66024434.310317,69.545181107248,28.454404262061,29.522077956669,1.1496353683887e-06,1.1496353683887,-28454404.262061,-29522077.956669,-66597343.902924,-66024434.310317,0.0019607316392595,-0.00016729301553554,136442.42429749,-136442.42429749
2834.873856,5.9580218611774e-06,-0.0003388091,4.3,35100878.812017,15.6,35100878.812017,17441238.2397,0.49460843716174,4.4840933636674e-05,44.840933636674,10363982092427,31.496113743954,1.5664202066572e-05,-5.4994618799954e-05,2.4201271729103e-05,3.9865473795675e-05,-1.0484013798917e-05,-6.5478632598871e-05,-0.040362140080035,0.040505221533702,79773.442865302,0,0.00012030764082512,5.9580218611774e-06,5.9580218611774e-06,-3.1434167837361e-08,0.00012256852256327,-0.0059580218611774,0.12256852659411,-35100878.812017,-1588.2069809483,15294374.982778,42.591077099271,40.312662275999,36.018806507271,36.53790905068,37.553446842019,0,35.100878812017,35100878.812017,34.610991424962,0.0013207765614366,1.3639677517174,0.74891055540649,1.246537861021e-05,57.613479742689,0.74792271661262,1.3641027953553,-0.0059580218611774,5.9580218611774e-06,0.0040438255428083,12.289237734958,1.2289237734958e-12,7156426.2812131,0.49460843716174,3.8393675325164e-06,3.8393675325164,1.246537861021e-05,9.2162550329157e-11,10953784.32,7156426.2812131,17441238.2397,0.00017149814972551,69.580229306634,5.9580218611774e-06,5.9580218611774e-06,2.1509109074685e-08,0.021509109074685,0,7953784.32,3000000,-1.2481842590108e-05,-1.1210990946591e-10,-0.042320255954749,0.12256852659411,0.5016543101008,15.492952103983,15294375.06524,66.625037400699,66018806.507271,69.53790905068,28.465359665253,29.563303830061,1.1496353683887e-06,1.1496353683887,-28465359.665253,-29563303.830061,-66625037.400699,-66018806.507271,0.0019607316392595,-0.00016731095027449,136428.15706845,-136428.15706845
2839.873856,5.9213108078492e-06,-0.0003388091,4.3,35179913.770512,15.6,35179913.770512,17479483.889581,0.49458443015138,4.4848872372041e-05,44.848872372041,10458093389917,31.480748977087,1.564338267436e-05,-5.4997931414148e-05,2.4211579349152e-05,3.9854962023511e-05,-1.0483691909061e-05,-6.5481623323209e-05,-0.040345537016545,0.04051821225299,79773.442865302,0,0.00012030764082512,5.9213108078492e-06,5.9213108078492e-06,-3.1431843597577e-08,0.00012256826004039,-0.0059213108078492,0.12256826407064,-35179913.770512,-1564.9645831091,15291749.753954,42.495090008776,40.25835293172,36.012819416776,36.53017753781,37.53589345912,0,35.179913770512,35179913.770512,34.684174207333,0.0014200515676177,1.3371599569738,0.73414092275164,1.2218331385223e-05,56.498799100462,0.73309988311341,1.3372923464272,-0.0059213108078492,5.9213108078492e-06,0.0040438255428083,12.283117555876,1.2283117555876e-12,7075889.1915737,0.49458443015138,3.8383298382521e-06,3.8383298382521,1.2218331385223e-05,8.9349600134014e-11,10803784.32,7075889.1915737,17479483.889581,0.0001714790818506,69.572493088424,5.9213108078492e-06,5.9213108078492e-06,2.1157546721949e-08,0.021157546721949,0,7803784.32,3000000,-1.2235682045861e-05,-1.1035251708356e-10,-0.042315550613296,0.12256826407064,0.5016543101008,15.489673756598,15291749.834034,66.653148185559,66012819.416776,69.53017753781,28.476925957656,29.60494850973,1.1496353683887e-06,1.1496353683887,-28476925.957656,-29604948.50973,-66653148.185559,-66012819.416776,0.0019607316392595,-0.0001673300181494,136412.98842064,-136412.98842064
