time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
4692.276,1.1547944424988e-05,-0.0001995975,1.327,16534107.79264,4.23,16534107.79264,4539974.8598302,0.27458238862817,3.5178837870938e-05,35.178837870938,704740663123.01,23.253262476761,-3.6837278004065e-05,-9.4528195823525e-05,1.8752946762989e-05,-1.8084331241076e-05,-2.3797495924181e-06,-9.6907945415943e-05,-0.015362079353973,0.10028245795911,0,2.3838802589989e-06,0.00010291021459306,1.1547944424988e-05,1.1547944424988e-05,-4.0424625447354e-08,0.00010391991645436,-0.011547944424988,0.1039199243169,-16534107.79264,-2605.8876375478,4541143.6787405,21.545547513943,18.974944107995,7.14554775613,11.204150349323,14.085127479699,5.1082213612825e-11,16.53410779264,16534107.79264,22.301036310013,5.8383408275938,0.08201476027467,4.1475026039504e-05,1.0108452494828e-10,12.638787044378,6.0650714968966e-06,0.082811659356893,-0.011547944424988,1.1547944424988e-05,0.0039214044199012,1.021082470471,1.021082470471e-13,19715660.586441,0.27458238862817,1.0805863780219e-06,1.0805863780219,1.0108452494828e-10,23999999.596354,19715660.586441,4539974.8598302,0.00010900952719565,44.227345373819,1.1547944424988e-05,1.1547944424988e-05,4.6985976355288e-07,0.46985976355288,2.2051785298282e-09,20999996.638072,3000002.9582819,-6.9125043399173e-10,-0.023195024495543,0.1039199243169,0.14067551595395,4.8515394151672,4541144.4264211,32.785014350048,37145547.75613,44.204150349323,23.060420276431,21.928122652008,4.499853777235e-07,0.4499853777235,-23060420.276431,-21928122.652008,-32785014.350048,-37145547.75613,0.0019608959947736,-9.058797280435e-05,86725.224402989,-86725.224402989
4693.026,1.1548172043315e-05,-0.0001995975,1.327,16533995.995628,4.23,16533995.995628,4539944.1617978,0.27458238859692,3.5178661252002e-05,35.178661252002,704726751334.9,23.253274898496,-3.6839058948343e-05,-9.4528980801686e-05,1.8754235594857e-05,-1.8084823353486e-05,-2.3796863461673e-06,-9.6908667147854e-05,-0.015360929500066,0.10028402824228,0,2.383931094391e-06,0.0001029124091165,1.1548172043315e-05,1.1548172043315e-05,-4.0425567082909e-08,0.00010392211479453,-0.011548172043315,0.10392212265727,-16533995.995628,-2603.7587043013,4541111.082335,21.543271019665,18.972719429042,7.143271261838,11.204122720754,14.084407091051,5.0999391792626e-11,16.533995995628,16533995.995628,22.301029402831,5.8394711793019,0.082016003271759,4.1476259650399e-05,1.0107082492946e-10,12.638976069736,6.0642494957677e-06,0.082812914431603,-0.011548172043315,1.1548172043315e-05,0.0039214044199012,1.0210977417544,1.0210977417544e-13,19715746.945339,0.27458238859692,1.0805918370355e-06,1.0805918370355,1.0107082492946e-10,23999999.596378,19715746.945339,4539944.1617978,0.00010900945906229,44.227317730752,1.1548172043315e-05,1.1548172043315e-05,4.6986720832301e-07,0.46986720832301,2.2016031777283e-09,20999996.63804,3000002.9583375,-6.9127099417332e-10,-0.02319500999814,0.10392212265727,0.14067327307394,4.8515274516457,4541111.8287998,32.784384117195,37143271.261838,44.204122720754,23.058864170787,21.927850596967,4.4998538096736e-07,0.44998538096736,-23058864.170787,-21927850.596967,-32784384.117195,-37143271.261838,0.0019608959947736,-9.058804093771e-05,86725.17019781,-86725.17019781
4693.776,1.1548399178629e-05,-0.0001995975,1.327,16533884.466547,4.23,16533884.466547,4539913.5373354,0.27458238856574,3.5178485033486e-05,35.178485033486,704712874953.21,23.253287291058,-3.6840838206825e-05,-9.4529764774508e-05,1.875552331067e-05,-1.8085314896155e-05,-2.3796230358473e-06,-9.6909387810356e-05,-0.015359780603431,0.1002855968119,0,2.3839818476215e-06,0.00010291460009309,1.1548399178629e-05,1.1548399178629e-05,-4.0426506548529e-08,0.00010392430957706,-0.011548399178629,0.10392431744001,-16533884.466547,-2601.634453517,4541078.5646503,21.540996688652,18.970496805884,7.140996930811,11.20409520936,14.083686641991,5.0916797726656e-11,16.533884466547,16533884.466547,22.301022524943,5.8405997628461,0.082017243324376,4.1477490699796e-05,1.0105714931868e-10,12.639164675879,6.0634289591209e-06,0.082814166533232,-0.011548399178629,1.1548399178629e-05,0.0039214044199012,1.0211129791697,1.0211129791697e-13,19715833.125121,0.27458238856574,1.0805972830625e-06,1.0805972830625,1.0105714931868e-10,23999999.596401,19715833.125121,4539913.5373354,0.00010900939121789,44.227290204922,1.1548399178629e-05,1.1548399178629e-05,4.6987463586288e-07,0.46987463586288,2.1980376575975e-09,20999996.638008,3000002.958393,-6.9129151166327e-10,-0.023194995562214,0.10392431744001,0.14067103394941,4.8515155388627,4541079.3099029,32.78375513019,37140996.930811,44.20409520936,23.05731028882,21.927579117297,4.4998538420526e-07,0.44998538420526,-23057310.28882,-21927579.117297,-32783755.13019,-37140996.930811,0.0019608959947736,-9.058810878211e-05,86725.116222521,-86725.116222521
4694.526,1.1548625832685e-05,-0.0001995975,1.327,16533773.204327,4.23,16533773.204327,4539882.9861496,0.27458238853462,3.517830921386e-05,35.17830921386,704699033829.95,23.25329965456,-3.684261577801e-05,-9.4530547744148e-05,1.8756809909359e-05,-1.8085805868651e-05,-2.3795596621195e-06,-9.6910107406267e-05,-0.015358632666447,0.10028716366909,0,2.3840325189143e-06,0.0001029167875325,1.1548625832685e-05,1.1548625832685e-05,-4.0427443851769e-08,0.00010392650081171,-0.011548625832685,0.10392650867486,-16533773.204327,-2599.5148679089,4541046.1253703,21.538724519405,18.968276237409,7.13872476155,11.204067814518,14.082966135858,5.083443040828e-11,16.533773204327,16533773.204327,22.301015676193,5.8417265847595,0.082018480444335,4.1478719198005e-05,1.0104349802188e-10,12.639352864383,6.062609881313e-06,0.082815415673708,-0.011548625832685,1.1548625832685e-05,0.0039214044199012,1.021128182844,1.021128182844e-13,19715919.126432,0.27458238853462,1.0806027161553e-06,1.0806027161553,1.0104349802188e-10,23999999.596425,19715919.126432,4539882.9861496,0.00010900932366091,44.227262795706,1.1548625832685e-05,1.1548625832685e-05,4.6988204623923e-07,0.46988204623923,2.1944819259798e-09,20999996.637977,3000002.9584482,-6.9131198663342e-10,-0.023194981187437,0.10392650867486,0.14066879856979,4.8515036765483,4541046.8694144,32.783127384726,37138724.76155,44.204067814518,23.055758625692,21.92730821088,4.499853874372e-07,0.4499853874372,-23055758.625692,-21927308.21088,-32783127.384726,-37138724.76155,0.0019608959947736,-9.0588176339086e-05,86725.062475898,-86725.062475898
4695.276,1.1548852007232e-05,-0.0001995975,1.327,16533662.207905,4.23,16533662.207905,4539852.5079481,0.27458238850356,3.5178133791602e-05,35.178133791602,704685227817.68,23.253311989117,-3.6844391660431e-05,-9.4531329712752e-05,1.875809538987e-05,-1.808629627056e-05,-2.3794962256423e-06,-9.6910825938394e-05,-0.015357485691459,0.10028872881498,0,2.3840831084925e-06,0.00010291897144435,1.1548852007232e-05,1.1548852007232e-05,-4.0428379000094e-08,0.0001039286885082,-0.011548852007232,0.10392869637154,-16533662.207905,-2597.3999297585,4541013.7641803,21.536454510426,18.966057722506,7.1364547525575,11.204040535609,14.082245575968,5.0752288848186e-11,16.533662207905,16533662.207905,22.301008856427,5.8428516515391,0.082019714643383,4.1479945155278e-05,1.0102987094556e-10,12.639540636813,6.0617922567339e-06,0.08281666186489,-0.011548852007232,1.1548852007232e-05,0.0039214044199012,1.0211433529039,1.0211433529039e-13,19716004.949915,0.27458238850356,1.0806081363658e-06,1.0806081363658,1.0102987094556e-10,23999999.596448,19716004.949915,4539852.5079481,0.00010900925638983,44.227235502483,1.1548852007232e-05,1.1548852007232e-05,4.6988943951856e-07,0.46988943951856,2.1909359401676e-09,20999996.637945,3000002.9585034,-6.9133241925463e-10,-0.02319496687354,0.10392869637154,0.14066656692456,4.8514918644341,4541014.5070195,32.782500876521,37136454.752558,44.204040535609,23.054209176589,21.927037875605,4.4998539066321e-07,0.44998539066321,-23054209.176589,-21927037.875605,-32782500.876521,-37136454.752558,0.0019608959947736,-9.0588243610168e-05,86725.008956726,-86725.008956726
4696.026,1.1549077704007e-05,-0.0001995975,1.327,16533551.476221,4.23,16533551.476221,4539822.1024404,0.27458238847256,3.5177958765199e-05,35.177958765199,704671456769.92,23.253324294842,-3.6846165852642e-05,-9.4532110682459e-05,1.8759379751165e-05,-1.8086786101477e-05,-2.3794327270712e-06,-9.6911543409531e-05,-0.015356339680787,0.10029029225069,0,2.3841336165781e-06,0.00010292115183823,1.1549077704007e-05,1.1549077704007e-05,-4.0429312000979e-08,0.00010393087267618,-0.011549077704007,0.10393088053972,-16533551.476221,-2595.2896219083,4540981.480767,21.534186660221,18.963841260063,7.1341869023383,11.204013372016,14.081524965627,5.0670372041179e-11,16.533551476221,16533551.476221,22.301002065489,5.8439749696333,0.082020945933204,4.1481168581797e-05,1.0101626799691e-10,12.639727994729,6.0609760798146e-06,0.082817905118579,-0.011549077704007,1.1549077704007e-05,0.0039214044199012,1.0211584894753,1.0211584894753e-13,19716090.596208,0.27458238847256,1.0806135437458e-06,1.0806135437458,1.0101626799691e-10,23999999.596472,19716090.596208,4539822.1024404,0.00010900918940313,44.227208324636,1.1549077704007e-05,1.1549077704007e-05,4.6989681576692e-07,0.46989681576692,2.1873996567675e-09,20999996.637913,3000002.9585583,-6.9135280969662e-10,-0.023194952620123,0.10393088053972,0.14066433900324,4.8514801022532,4540982.2224048,32.781875601312,37134186.902338,44.204013372016,23.052661936712,21.926768109375,4.499853938833e-07,0.4499853938833,-23052661.936712,-21926768.109375,-32781875.601312,-37134186.902338,0.0019608959947736,-9.0588310596875e-05,86724.955663795,-86724.955663795
4696.776,1.1549302924741e-05,-0.0001995975,1.327,16533441.008224,4.23,16533441.008224,4539791.7693374,0.27458238844163,3.5177784133144e-05,35.177784133144,704657720540.9,23.253336571849,-3.6847938353232e-05,-9.4532890655399e-05,1.8760662992222e-05,-1.8087275361009e-05,-2.3793691670588e-06,-9.6912259822458e-05,-0.015355194636718,0.10029185397737,0,2.3841840433922e-06,0.00010292332872368,1.1549302924741e-05,1.1549302924741e-05,-4.043024286185e-08,0.0001039330533253,-0.011549302924741,0.10393306118903,-16533441.008224,-2593.1839272179,4540949.2748186,21.531920967296,18.961626848968,7.131921209399,11.203986323125,14.080804308118,5.0588678986486e-11,16.533441008224,16533441.008224,22.300995303227,5.8450965454606,0.082022174325419,4.1482389487694e-05,1.0100268908358e-10,12.639914939681,6.0601613450147e-06,0.082819145446507,-0.011549302924741,1.1549302924741e-05,0.0039214044199012,1.0211735926836,1.0211735926836e-13,19716176.065948,0.27458238844163,1.0806189383465e-06,1.0806189383465,1.0100268908358e-10,23999999.596495,19716176.065948,4539791.7693374,0.00010900912269928,44.227181261552,1.1549302924741e-05,1.1549302924741e-05,4.6990417505011e-07,0.46990417505011,2.1838730325767e-09,20999996.637882,3000002.9586131,-6.9137315812824e-10,-0.023194938426876,0.10393306118903,0.1406621147954,4.85146838974,4540950.0152588,32.78125155486,37131921.209399,44.203986323125,23.051116901281,21.926498910105,4.499853970975e-07,0.4499853970975,-23051116.901281,-21926498.910105,-32781251.55486,-37131921.209399,0.0019608959947736,-9.0588377300719e-05,86724.902595903,-86724.902595903
4697.526,1.1549527671155e-05,-0.0001995975,1.327,16533330.802866,4.23,16533330.802866,4539761.5083516,0.27458238841076,3.5177609893939e-05,35.177609893939,704644018985.63,23.253348820249,-3.6849709160813e-05,-9.4533669633691e-05,1.8761945112035e-05,-1.8087764048778e-05,-2.3793055462548e-06,-9.6912975179946e-05,-0.015354050561514,0.10029341399615,0,2.3842343891547e-06,0.0001029255021102,1.1549527671155e-05,1.1549527671155e-05,-4.0431171590073e-08,0.00010393523046513,-0.011549527671155,0.10393523832906,-16533330.802866,-2591.0828283668,4540917.1460249,21.529657430159,18.959414488108,7.1296576722486,11.203959388328,14.080083606713,5.050720868187e-11,16.533330802866,16533330.802866,22.300988569489,5.8462163853903,0.082023399831583,4.1483607883028e-05,1.0098913411392e-10,12.640101473213,6.0593480468355e-06,0.082820382860342,-0.011549527671155,1.1549527671155e-05,0.0039214044199012,1.0211886626533,1.0211886626533e-13,19716261.359766,0.27458238841076,1.0806243202192e-06,1.0806243202192,1.0098913411392e-10,23999999.596518,19716261.359766,4539761.5083516,0.00010900905627679,44.227154312621,1.1549527671155e-05,1.1549527671155e-05,4.6991151743355e-07,0.46991151743355,2.1803560243295e-09,20999996.63785,3000002.9586677,-6.9139346471713e-10,-0.023194924293534,0.10393523832906,0.14065989429066,4.8514567266304,4540917.8852709,32.78062873295,37129657.672249,44.203959388328,23.049574065535,21.926230275721,4.4998540030581e-07,0.44998540030581,-23049574.065535,-21926230.275721,-32780628.73295,-37129657.672249,0.0019608959947736,-9.0588443723205e-05,86724.849751852,-86724.849751852
4698.276,1.1549751944958e-05,-0.0001995975,1.327,16533220.859107,4.23,16533220.859107,4539731.3191973,0.27458238837996,3.5177436046096e-05,35.177436046096,704630351960.25,23.253361040154,-3.6851478274022e-05,-9.4534447619445e-05,1.8763226109609e-05,-1.8088252164413e-05,-2.379241865306e-06,-9.6913689484751e-05,-0.015352907457409,0.10029497230818,0,2.3842846540848e-06,0.00010292767200726,1.1549751944958e-05,1.1549751944958e-05,-4.0432098192989e-08,0.00010393740410521,-0.011549751944958,0.10393741196934,-16533220.859107,-2588.9863082981,4540885.0940777,21.527396047322,18.957204176372,7.1273962893978,11.203932567016,14.079362864665,5.0425960124312e-11,16.533220859107,16533220.859107,22.300981864122,5.8473344957543,0.082024622463195,4.1484823777808e-05,1.0097560299688e-10,12.640287596857,6.0585361798129e-06,0.082821617371693,-0.011549751944958,1.1549751944958e-05,0.0039214044199012,1.0212036995084,1.0212036995084e-13,19716346.47829,0.27458238837996,1.0806296894148e-06,1.0806296894148,1.0097560299688e-10,23999999.596541,19716346.47829,4539731.3191973,0.00010900899013417,44.227127477236,1.1549751944958e-05,1.1549751944958e-05,4.6991884298221e-07,0.46991884298221,2.1768485887265e-09,20999996.637819,3000002.9587222,-6.9141372963014e-10,-0.023194910219708,0.10393741196934,0.14065767747867,4.8514451126619,4540885.8321331,32.780007131387,37127396.289398,44.203932567016,23.048033424733,21.92596220416,4.4998540350826e-07,0.44998540350826,-23048033.424733,-21925962.20416,-32780007.131387,-37127396.289398,0.0019608959947736,-9.0588509865829e-05,86724.797130452,-86724.797130452
4699.026,1.1549975747853e-05,-0.0001995975,1.327,16533111.175912,4.23,16533111.175912,4539701.2015905,0.27458238834921,3.5177262588133e-05,35.177262588133,704616719321.54,23.253373231675,-3.6853245691525e-05,-9.4535224614761e-05,1.8764505983968e-05,-1.8088739707557e-05,-2.3791781248562e-06,-9.6914402739617e-05,-0.01535176532661,0.10029652891461,0,2.3843348384006e-06,0.00010292983842425,1.1549975747853e-05,1.1549975747853e-05,-4.0433022677884e-08,0.00010393957425506,-0.011549975747853,0.10393958211938,-16533111.175912,-2586.8943498421,4540853.1186701,21.525136817298,18.954995912647,7.1251370593593,11.203905858587,14.07864208521,5.0344932314863e-11,16.533111175912,16533111.175912,22.300975186977,5.8484508828459,0.082025842231687,4.1486037181986e-05,1.0096209564195e-10,12.640473312138,6.0577257385172e-06,0.082822848992105,-0.011549975747853,1.1549975747853e-05,0.0039214044199012,1.0212187033721,1.0212187033721e-13,19716431.422146,0.27458238834921,1.0806350459838e-06,1.0806350459838,1.0096209564195e-10,23999999.596564,19716431.422146,4539701.2015905,0.00010900892426992,44.227100754793,1.1549975747853e-05,1.1549975747853e-05,4.6992615176077e-07,0.46992615176077,2.1733506826438e-09,20999996.637787,3000002.9587765,-6.914339530331e-10,-0.023194896205112,0.10393958211938,0.14065546434916,4.851433547573,4540853.8555385,32.779386745998,37125137.059359,44.203905858587,23.046494974149,21.925694693369,4.4998540670487e-07,0.44998540670487,-23046494.974149,-21925694.693369,-32779386.745998,-37125137.059359,0.0019608959947736,-9.0588575730078e-05,86724.74473052,-86724.74473052
4699.776,1.1550199081533e-05,-0.0001995975,1.327,16533001.752252,4.23,16533001.752252,4539671.1552486,0.27458238831853,3.5177089518578e-05,35.177089518578,704603120927.06,23.253385394922,-3.6855011412012e-05,-9.453600062173e-05,1.8765784734148e-05,-1.8089226677864e-05,-2.3791143255463e-06,-9.6915114947276e-05,-0.015350624171297,0.10029808381661,0,2.3843849423193e-06,0.00010293200137057,1.1550199081533e-05,1.1550199081533e-05,-4.0433945052043e-08,0.00010394174092411,-0.011550199081533,0.10394174878863,-16533001.752252,-2584.8069362866,4540821.219497,21.5228797386,18.952789695821,7.1228799806479,11.203879262442,14.07792127157,5.0264124254321e-11,16.533001752252,16533001.752252,22.300968537902,5.8495655529156,0.082027059148429,4.1487248105436e-05,1.0094861195923e-10,12.640658620574,6.0569167175539e-06,0.082824077733058,-0.011550199081533,1.1550199081533e-05,0.0039214044199012,1.0212336743669,1.0212336743669e-13,19716516.191956,0.27458238831853,1.0806403899765e-06,1.0806403899765,1.0094861195923e-10,23999999.596587,19716516.191956,4539671.1552486,0.00010900885868257,44.227074144691,1.1550199081533e-05,1.1550199081533e-05,4.6993344383353e-07,0.46993344383353,2.1698622629466e-09,20999996.637756,3000002.9588307,-6.914541350906e-10,-0.02319488224947,0.10394174878863,0.14065325489188,4.8514220311041,4540821.9551818,32.778767572633,37122879.980648,44.203879262442,23.044958709078,21.925427741311,4.4998540989565e-07,0.44998540989565,-23044958.709078,-21925427.741311,-32778767.572633,-37122879.980648,0.0019608959947736,-9.0588641317432e-05,86724.692550879,-86724.692550879
4700.526,1.1550421947682e-05,-0.0001995975,1.327,16532892.587103,4.23,16532892.587103,4539641.17989,0.27458238828791,3.5176916835963e-05,35.176916835963,704589556635.06,23.253397530006,-3.6856775434201e-05,-9.4536775642434e-05,1.8767062359202e-05,-1.8089713074999e-05,-2.3790504680143e-06,-9.6915826110448e-05,-0.015349483993621,0.10029963701532,0,2.3844349660569e-06,0.00010293416085553,1.1550421947682e-05,1.1550421947682e-05,-4.0434865322647e-08,0.00010394390412179,-0.011550421947682,0.10394391198651,-16532892.587103,-2582.7240503286,4540789.3962544,21.520624809746,18.950585524783,7.1206250517805,11.203852777983,14.07720042695,5.0183534952222e-11,16.532892587103,16532892.587103,22.300961916749,5.850678512172,0.082028273224728,4.1488456557979e-05,1.0093515185944e-10,12.640843523676,6.0561091115667e-06,0.08282530360597,-0.011550421947682,1.1550421947682e-05,0.0039214044199012,1.0212486126149,1.0212486126149e-13,19716600.788338,0.27458238828791,1.0806457214429e-06,1.0806457214429,1.0093515185944e-10,23999999.59661,19716600.788338,4539641.17989,0.00010900879337064,44.227047646335,1.1550421947682e-05,1.1550421947682e-05,4.6994071926453e-07,0.46994071926453,2.1663832868773e-09,20999996.637725,3000002.9588847,-6.9147427596631e-10,-0.023194868352419,0.10394391198651,0.14065104909663,4.851410562997,4540790.1307592,32.778149607163,37120625.051781,44.203852777983,23.043424624831,21.925161345954,4.4998541308062e-07,0.44998541308062,-23043424.624831,-21925161.345954,-32778149.607163,-37120625.051781,0.0019608959947736,-9.0588706629362e-05,86724.640590359,-86724.640590359
4701.276,1.1550644347979e-05,-0.0001995975,1.327,16532783.679444,4.23,16532783.679444,4539611.275235,0.27458238825735,3.517674453883e-05,35.17674453883,704576026304.48,23.253409637035,-3.6858537756836e-05,-9.4537549678944e-05,1.8768338858196e-05,-1.809019889864e-05,-2.3789865528957e-06,-9.6916536231839e-05,-0.015348344795704,0.10030118851192,0,2.3844849098287e-06,0.00010293631688843,1.1550644347979e-05,1.1550644347979e-05,-4.0435783496911e-08,0.00010394606385747,-0.011550644347979,0.10394607172237,-16532783.679444,-2580.6456754866,4540757.64864,21.518372029256,18.948383398421,7.1183722712765,11.203826404618,14.076479554539,5.0103163409788e-11,16.532783679444,16532783.679444,22.300955323369,5.8517897667886,0.082029484471827,4.1489662549374e-05,1.0092171525382e-10,12.641028022946,6.0553029152295e-06,0.08282652662219,-0.011550644347979,1.1550644347979e-05,0.0039214044199012,1.0212635182375,1.0212635182375e-13,19716685.211907,0.27458238825735,1.0806510404329e-06,1.0806510404329,1.0092171525382e-10,23999999.596633,19716685.211907,4539611.275235,0.00010900872833267,44.227021259132,1.1550644347979e-05,1.1550644347979e-05,4.699479781175e-07,0.4699479781175,2.1629137113196e-09,20999996.637694,3000002.9589385,-6.9149437582291e-10,-0.02319485451364,0.10394607172237,0.14064884695326,4.851399142995,4540758.3819682,32.777532845481,37118372.271276,44.203826404618,23.041892716738,21.924895505281,4.4998541625979e-07,0.44998541625979,-23041892.716738,-21924895.505281,-32777532.845481,-37118372.271276,0.0019608959947736,-9.0588771667328e-05,86724.588847797,-86724.588847797
