time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
4845.5,5.4619080842861e-06,-0.0001091687,1.327,20338628.674144,4.23,20338628.674144,7920198.391365,0.38873086384279,3.9892423186679e-05,39.892423186679,1321732638253.2,26.377295454363,-1.8610005477631e-05,-5.2130865224268e-05,1.139012082253e-05,-7.2198846551007e-06,-2.1721674349001e-06,-5.4303032659168e-05,-0.009948695103938,0.054451656344294,12733.981691756,1.0092065470457e-06,4.3566643892532e-05,5.4619080842861e-06,5.4619080842861e-06,-2.331863779227e-08,4.501024539885e-05,-0.0054619080842861,0.045010251439239,-20338628.674144,-3296.1782872364,7923753.8126254,29.388921220835,25.582479356425,14.988921677694,18.852325733882,21.32754597537,2.0701615713311e-10,20.338628674144,20338628.674144,24.213080492742,0.0043511908688584,0.28513753400596,0.12287018091305,2.0567858162135e-06,28.866689203903,0.12340714897281,0.287908082117,-0.0054619080842861,5.4619080842861e-06,0.0039214044199012,2.3321280976288,2.3321280976288e-13,17655929.464552,0.38873086384279,1.6369934634663e-06,1.6369934634663,2.0567858162135e-06,1.8264297013181e-10,23999999.238569,17655929.464552,7920198.391365,5.3862201587954e-05,51.879533947501,5.4619080842861e-06,5.4619080842861e-06,1.0601112560289e-06,1.0601112560289,8.9367228385525e-09,20999996.59568,3000002.6428889,-2.0478363485508e-06,-6.2458638727454e-10,-0.027208213618934,0.045010251439239,0.27927543559967,8.1632965029806,7923754.498209,43.482978219673,44988921.677694,51.852325733882,23.661375702324,23.538990475084,4.4433288214719e-07,0.44433288214719,-23661375.702324,-23538990.475084,-43482978.219673,-44988921.677694,0.0019608959947736,-5.5306498412046e-05,101730.37032837,-101730.37032837
4850.5,5.4623710293189e-06,-0.0001091687,1.327,20338345.684408,4.23,20338345.684408,7920036.3725667,0.38872916743428,3.9892165458186e-05,39.892165458186,1321674991017.7,26.37732178013,-1.8619171470386e-05,-5.2133425149146e-05,1.1396498606092e-05,-7.2226728642944e-06,-2.1717202033008e-06,-5.4305145352447e-05,-0.0099420370838005,0.054458456300648,12718.009778736,1.0094102967268e-06,4.3575439604198e-05,5.4623710293189e-06,5.4623710293189e-06,-2.3321587315113e-08,4.5019085101977e-05,-0.0054623710293189,0.045019091142708,-20338345.684408,-3291.9785275439,7923560.7105037,29.379356993454,25.573006044044,14.979357450279,18.852151445076,21.324344368559,2.0521654033668e-10,20.338345684408,20338345.684408,24.213036920471,0.0043149436854808,0.28513819737104,0.12287136392818,2.0567307428011e-06,28.867019066172,0.12340384456807,0.28790875192769,-0.0054623710293189,5.4623710293189e-06,0.0039214044199012,2.3321547470705,2.3321547470705e-13,17656080.989608,0.38872916743428,1.6369947329403e-06,1.6369947329403,2.0567307428011e-06,1.8258628232624e-10,23999999.238625,17656080.989608,7920036.3725667,5.3862020543445e-05,51.879359567241,5.4623710293189e-06,5.4623710293189e-06,1.060122680165e-06,1.060122680165,8.8590348129028e-09,20999996.595654,3000002.642971,-2.0478560654697e-06,-6.2463878357397e-10,-0.027208122165248,0.045019091142708,0.27923559555905,8.1632210337135,7923561.394358,43.480543168718,44979357.450279,51.852151445076,23.65501308172,23.538082109717,4.4433797219449e-07,0.44433797219449,-23655013.08172,-23538082.109717,-43480543.168718,-44979357.450279,0.0019608959947736,-5.5306679456555e-05,101730.02838682,-101730.02838682
4855.5,5.4628294111003e-06,-0.0001091687,1.327,20338065.902699,4.23,20338065.902699,7919876.1117794,0.38872748765439,3.989191051199e-05,39.89191051199,1321618029968.8,26.377347811898,-1.8628269536879e-05,-5.2135965240497e-05,1.1402830956111e-05,-7.2254385807681e-06,-2.1712751558225e-06,-5.430724039632e-05,-0.0099354279727679,0.054465205117532,12702.194668251,1.0096122798838e-06,4.3584159056425e-05,5.4628294111003e-06,5.4628294111003e-06,-2.3324508730882e-08,4.5027848130787e-05,-0.0054628294111003,0.045027854171856,-20338065.902699,-3287.8224633921,7923369.6879907,29.369858722794,25.563597822695,14.969859179586,18.851979619021,21.321155800088,2.0343558453917e-10,20.338065902699,20338065.902699,24.21299396389,0.0042790628925888,0.28513884222019,0.12287253244644,2.0566761875302e-06,28.86734502107,0.12340057125181,0.28790940304254,-0.0054628294111003,5.4628294111003e-06,0.0039214044199012,2.3321810808372,2.3321810808372e-13,17656231.071849,0.38872748765439,1.6369959669787e-06,1.6369959669787,2.0566761875302e-06,1.8253009351816e-10,23999999.238679,17656231.071849,7919876.1117794,5.3861842057149e-05,51.879187651025,5.4628294111003e-06,5.4628294111003e-06,1.0601339701927e-06,1.0601339701927,8.782152367733e-09,20999996.595627,3000002.6430521,-2.047875540774e-06,-6.2469071430875e-10,-0.027208032003806,0.045027854171856,0.27919610990162,8.1631466308495,7923370.3701358,43.478131515831,44969859.179586,51.851979619021,23.648703379499,23.53718272679,4.4434301360768e-07,0.44434301360768,-23648703.379499,-23537182.72679,-43478131.515831,-44969859.179586,0.0019608959947736,-5.5306857942851e-05,101729.691277,-101729.691277
4860.5,5.4632832907711e-06,-0.0001091687,1.327,20337789.276329,4.23,20337789.276329,7919717.5821937,0.38872582429786,3.9891658305668e-05,39.891658305668,1321561743057.4,26.377373554392,-1.8637299981272e-05,-5.2138485643291e-05,1.1409118057246e-05,-7.2281819240256e-06,-2.1708323158269e-06,-5.4309317959118e-05,-0.0099288675799132,0.054471903072576,12686.53441929,1.0098125149653e-06,4.3592803045624e-05,5.4632832907711e-06,5.4632832907711e-06,-2.332740235443e-08,4.5036535290836e-05,-0.0054632832907711,0.045036541332239,-20337789.276329,-3283.7092872843,7923180.7193196,29.360426077272,25.554254372501,14.960426534032,18.851810221193,21.317980473366,2.0167334888712e-10,20.337789276329,20337789.276329,24.212951614366,0.0042435428484607,0.28513946906214,0.12287368673003,2.0566221430208e-06,28.867667137822,0.12339732858125,0.28791003597523,-0.0054632832907711,5.4632832907711e-06,0.0039214044199012,2.3322071045217,2.3322071045217e-13,17656379.730782,0.38872582429786,1.6369971665552e-06,1.6369971665552,2.0566221430208e-06,1.824743969181e-10,23999999.238733,17656379.730782,7919717.5821937,5.38616660932e-05,51.87901816431,5.4632832907711e-06,5.4632832907711e-06,1.0601451284237e-06,1.0601451284237,8.7060780563522e-09,20999996.595601,3000002.643132,-2.0478947788338e-06,-6.2474218563629e-10,-0.027207943116501,0.045036541332239,0.27915697477026,8.1630732794382,7923181.3997753,43.475742955657,44960426.534032,51.851810221193,23.642446060665,23.536292194008,4.4434800696908e-07,0.44434800696908,-23642446.060665,-23536292.194008,-43475742.955657,-44960426.534032,0.0019608959947736,-5.53070339068e-05,101729.35893118,-101729.35893118
4865.5,5.4637327291169e-06,-0.0001091687,1.327,20337515.75318,4.23,20337515.75318,7919560.757266,0.38872417716086,3.9891408797127e-05,39.891408797127,1321506118392.7,26.37739901229,-1.8646263120592e-05,-5.2140986506439e-05,1.1415360100926e-05,-7.2309030196659e-06,-2.1703917051099e-06,-5.4311378211549e-05,-0.0099223557051378,0.054478550453254,12671.027104573,1.0100110204017e-06,4.3601372367415e-05,5.4637327291169e-06,5.4637327291169e-06,-2.3330268500105e-08,4.5045147386321e-05,-0.0054637327291169,0.045045153428053,-20337515.75318,-3279.6382153995,7922993.7774749,29.351058721609,25.544975369527,14.951059178337,18.851643213753,21.314818579012,1.9992980484666e-10,20.33751575318,20337515.75318,24.21290986244,0.0042083780256743,0.28514007840524,0.1228748270454,2.0565686022037e-06,28.867985484792,0.12339411613222,0.28791065123902,-0.0054637327291169,5.4637327291169e-06,0.0039214044199012,2.332232823647,2.332232823647e-13,17656526.985317,0.38872417716086,1.6369983326428e-06,1.6369983326428,2.0565686022037e-06,1.8241918592928e-10,23999999.238786,17656526.985317,7919560.757266,5.3861492612295e-05,51.878851069237,5.4637327291169e-06,5.4637327291169e-06,1.0601561571405e-06,1.0601561571405,8.630810646976e-09,20999996.595575,3000002.6432108,-2.0479137840899e-06,-6.2479320358003e-10,-0.027207855483539,0.045045153428053,0.27911818631853,8.1630009630953,7922994.4562604,43.473377185129,44951059.178337,51.851643213753,23.636240599326,23.535410382197,4.4435295285751e-07,0.44435295285751,-23636240.599326,-23535410.382197,-43473377.185129,-44951059.178337,0.0019608959947736,-5.5307207387705e-05,101729.03127512,-101729.03127512
4870.5,5.4641777863544e-06,-0.0001091687,1.327,20337245.281854,4.23,20337245.281854,7919405.6107951,0.38872254604153,3.9891161944747e-05,39.891161944747,1321451144273.3,26.377424190206,-1.8655159283018e-05,-5.2143467981407e-05,1.1421557284637e-05,-7.2336019983804e-06,-2.169953343988e-06,-5.4313421325395e-05,-0.0099158921399651,0.054485147554828,12655.670815454,1.010207814538e-06,4.3609867813746e-05,5.4641777863544e-06,5.4641777863544e-06,-2.3333107480625e-08,4.5053685217269e-05,-0.0054641777863544,0.045053691259326,-20337245.281854,-3275.6084864194,7922808.8346384,29.341756317701,25.535760486696,14.941756774398,18.851478556601,21.311670296113,1.9820485762424e-10,20.337245281854,20337245.281854,24.212868698087,0.0041735630140491,0.28514067075373,0.12287595366033,2.0565155582773e-06,28.868300129281,0.12339093349664,0.28791124934309,-0.0054641777863544,5.4641777863544e-06,0.0039214044199012,2.3322582436503,2.3322582436503e-13,17656672.85383,0.38872254604153,1.6369994662066e-06,1.6369994662066,2.0565155582773e-06,1.8236445413639e-10,23999999.238839,17656672.85383,7919405.6107951,5.3861321572779e-05,51.878686325685,5.4641777863544e-06,5.4641777863544e-06,1.0601670585906e-06,1.0601670585906,8.5563460474426e-09,20999996.59555,3000002.6432886,-2.0479325610055e-06,-6.2484377402918e-10,-0.027207769083816,0.045053691259326,0.27907974072335,8.1629296644572,7922809.5117726,43.471033904397,44941756.774398,51.851478556601,23.630086478285,23.534537165216,4.4435785184675e-07,0.44435785184675,-23630086.478285,-23534537.165216,-43471033.904397,-44941756.774398,0.0019608959947736,-5.5307378427221e-05,101728.70823015,-101728.70823015
4875.5,5.4646185219733e-06,-0.0001091687,1.327,20336977.811792,4.23,20336977.811792,7919252.1169771,0.38872093074033,3.9890917707491e-05,39.890917707491,1321396809209.6,26.377449092684,-1.8663988806448e-05,-5.2145930221171e-05,1.1427709811318e-05,-7.2362789951307e-06,-2.1695172513738e-06,-5.4315447472544e-05,-0.0099094766682527,0.054491694678729,12640.46366551,1.010402915584e-06,4.3618290170716e-05,5.4646185219733e-06,5.4646185219733e-06,-2.3335919606327e-08,4.5062149577425e-05,-0.0054646185219733,0.045062155619803,-20336977.811792,-3271.6193613478,7922625.8625323,29.332518525293,25.526609394487,14.932518981959,18.851316208185,21.308535793257,1.9649836280274e-10,20.336977811792,20336977.811792,24.212828110919,0.0041390925217621,0.28514124660516,0.12287706684173,2.0564630046727e-06,28.868611137388,0.12338778028036,0.28791183078979,-0.0054646185219733,5.4646185219733e-06,0.0039214044199012,2.3322833698718,2.3322833698718e-13,17656817.354212,0.38872093074033,1.6370005681988e-06,1.6370005681988,2.0564630046727e-06,1.8231019529623e-10,23999999.23889,17656817.354212,7919252.1169771,5.3861152931489e-05,51.878523892081,5.4646185219733e-06,5.4646185219733e-06,1.0601778349818e-06,1.0601778349818,8.4826780233793e-09,20999996.595525,3000002.6433653,-2.0479511140288e-06,-6.2489390273987e-10,-0.02720768389554,0.045062155619803,0.27904163419461,8.1628593655309,7922626.5380339,43.468712817503,44932518.981959,51.851316208185,23.623983188703,23.533672419871,4.4436270450427e-07,0.44436270450428,-23623983.188703,-23533672.419871,-43468712.817503,-44932518.981959,0.0019608959947736,-5.5307547068511e-05,101728.38971475,-101728.38971475
4880.5,5.4650549946235e-06,-0.0001091687,1.327,20336713.293348,4.23,20336713.293348,7919100.250445,0.38871933106035,3.989067604498e-05,39.89067604498,1321343101938.7,26.377473724187,-1.8672752037305e-05,-5.2148373379411e-05,1.1433817888833e-05,-7.238934148472e-06,-2.1690834448432e-06,-5.4317456824254e-05,-0.0099031090668315,0.054498192131258,12625.403793118,1.0105963415769e-06,4.3626640216974e-05,5.4650549946235e-06,5.4650549946235e-06,-2.3338705184566e-08,4.5070541252694e-05,-0.0054650549946235,0.04507054729539,-20336713.293348,-3267.6701227674,7922444.8326808,29.323345002509,25.517521761494,14.923345459144,18.851156126115,21.305415229366,1.9481013924209e-10,20.336713293348,20336713.293348,24.212788090338,0.0041049613753754,0.28514180644829,0.122878166854,2.0564109350268e-06,28.868918573914,0.12338465610161,0.28791239607265,-0.0054650549946235,5.4650549946235e-06,0.0039214044199012,2.3323082075466,2.3323082075466e-13,17656960.503916,0.38871933106035,1.6370016395549e-06,1.6370016395549,2.0564109350268e-06,1.8225640332964e-10,23999999.238941,17656960.503916,7919100.250445,5.3860986644392e-05,51.878363726012,5.4650549946235e-06,5.4650549946235e-06,1.0601884884792e-06,1.0601884884792,8.4097987551135e-09,20999996.5955,3000002.643441,-2.0479694475666e-06,-6.2494359533735e-10,-0.027207599896464,0.04507054729539,0.2790038629821,8.1627900479613,7922445.506568,43.466413632859,44923345.459144,51.851156126115,23.617930229778,23.532816025821,4.4436751139052e-07,0.44436751139052,-23617930.229778,-23532816.025821,-43466413.632859,-44923345.459144,0.0019608959947736,-5.5307713355608e-05,101728.07564574,-101728.07564574
4885.5,5.4654872620337e-06,-0.0001091687,1.327,20336451.677844,4.23,20336451.677844,7918949.9862949,0.38871774680745,3.9890436917549e-05,39.890436917549,1321290011434.6,26.377498089096,-1.8681449329516e-05,-5.2150797609909e-05,1.1439881729523e-05,-7.2415675999925e-06,-2.1686519406959e-06,-5.4319449550605e-05,-0.0098967891060823,0.05450464022256,12610.48936326,1.0107881103539e-06,4.3634918722542e-05,5.4654872620337e-06,5.4654872620337e-06,-2.3341464519283e-08,4.5078861020011e-05,-0.0054654872620337,0.04507886706302,-20336451.677844,-3263.7600740924,7922265.7166087,29.314235406261,25.508497254857,14.914235862866,18.850998267637,21.30230875439,1.9313997906548e-10,20.336451677844,20336451.677844,24.212748625656,0.004071164518872,0.28514235076176,0.12287925395783,2.0563593431598e-06,28.869222502295,0.12338156058959,0.28791294567497,-0.0054654872620337,5.4654872620337e-06,0.0039214044199012,2.3323327617998,2.3323327617998e-13,17657102.319984,0.38871774680745,1.6370026811911e-06,1.6370026811911,2.0563593431598e-06,1.8220307231435e-10,23999999.238991,17657102.319984,7918949.9862949,5.3860822667077e-05,51.878205784702,5.4654872620337e-06,5.4654872620337e-06,1.0601990212033e-06,1.0601990212033,8.3376992687686e-09,20999996.595475,3000002.6435156,-2.0479875659639e-06,-6.2499285731864e-10,-0.027207517064163,0.04507886706302,0.27896642338063,8.1627216932352,7922266.3888993,43.464136063577,44914235.862866,51.850998267637,23.611927108477,23.531967865497,4.4437227305823e-07,0.44437227305823,-23611927.108477,-23531967.865497,-43464136.063577,-44914235.862866,0.0019608959947736,-5.5307877332923e-05,101727.76593926,-101727.76593926
4890.5,5.4659153809576e-06,-0.0001091687,1.327,20336192.917605,4.23,20336192.917605,7918801.3001023,0.38871617779044,3.989020028628e-05,39.89020028628,1321237526913.7,26.377522191701,-1.8690081043647e-05,-5.2153203066092e-05,1.14459015498e-05,-7.2441794938466e-06,-2.1682227540103e-06,-5.4321425820102e-05,-0.009890516550458,0.054511039265788,12595.718568721,1.0109782395331e-06,4.3643126447974e-05,5.4659153809576e-06,5.4659153809576e-06,-2.3344197910748e-08,4.5087109646527e-05,-0.0054659153809576,0.045087115689845,-20336192.917605,-3259.8885394178,7922088.4859917,29.305189392575,25.499535540599,14.90518984915,18.85084258999,21.299216509876,1.9148765538312e-10,20.336192917605,20336192.917605,24.212709706183,0.0040376970122061,0.28514288001309,0.12288032840935,2.0563082230577e-06,28.869522984567,0.12337849338346,0.28791348006878,-0.0054659153809576,5.4659153809576e-06,0.0039214044199012,2.3323570376433,2.3323570376433e-13,17657242.819082,0.38871617779044,1.637003694002e-06,1.637003694002,2.0563082230577e-06,1.8215019647854e-10,23999999.23904,17657242.819082,7918801.3001023,5.3860660955124e-05,51.878050025366,5.4659153809576e-06,5.4659153809576e-06,1.0602094352288e-06,1.0602094352288,8.2663697696934e-09,20999996.595451,3000002.6435893,-2.0480054734892e-06,-6.2504169405552e-10,-0.027207435376212,0.045087115689845,0.27892931173359,8.1626542828365,7922089.1567033,43.461879827691,44905189.84915,51.85084258999,23.605973339274,23.531127824011,4.4437699005205e-07,0.44437699005205,-23605973.339274,-23531127.824011,-43461879.827691,-44905189.84915,0.0019608959947736,-5.5308039044876e-05,101727.4605114,-101727.4605114
4895.5,5.4663394071386e-06,-0.0001091687,1.327,20335936.965971,4.23,20335936.965971,7918654.167932,0.38871462382115,3.9889966113027e-05,39.889966113027,1321185637837.6,26.377546036205,-1.8698647546156e-05,-5.2155589900686e-05,1.1451877569796e-05,-7.2467699763594e-06,-2.1677958986951e-06,-5.4323385799381e-05,-0.0098842911589607,0.054517389576435,12581.089630838,1.0111667464997e-06,4.3651264143781e-05,5.4663394071386e-06,5.4663394071386e-06,-2.33469056553e-08,4.5095287889062e-05,-0.0054663394071386,0.045095293932686,-20335936.965971,-3256.0548623648,7921913.1127687,29.296206616839,25.490636283896,14.896207073386,18.850689050674,21.296138629456,1.8985292822321e-10,20.335936965971,20335936.965971,24.212671321293,0.0040045540293486,0.28514339465798,0.12288139045949,2.0562575688576e-06,28.869820081345,0.12337545413145,0.28791399971424,-0.0054663394071386,5.4663394071386e-06,0.0039214044199012,2.332381039974,2.332381039974e-13,17657382.017517,0.38871462382115,1.6370046788598e-06,1.6370046788598,2.0562575688576e-06,1.820977701949e-10,23999999.239089,17657382.017517,7918654.167932,5.3860501464388e-05,51.877896405484,5.4663394071386e-06,5.4663394071386e-06,1.0602197325841e-06,1.0602197325841,8.1957998984952e-09,20999996.595427,3000002.6436621,-2.0480231743248e-06,-6.2509011079778e-10,-0.027207354810287,0.045095293932686,0.27889252443536,8.1625877983624,7921913.7819184,43.459644648282,44896207.073386,51.850689050674,23.60006844393,23.530295789077,4.4438166290829e-07,0.44438166290829,-23600068.44393,-23530295.789077,-43459644.648282,-44896207.073386,0.0019608959947736,-5.5308198535612e-05,101727.15927879,-101727.15927879
4899.5,5.4666819624065e-06,-0.0001091687,1.327,20335726.716453,4.23,20335726.716453,7918534.5976838,0.38871338948376,3.9889774522365e-05,39.889774522365,1321142782656.8,26.377565596681,-1.8705463368979e-05,-5.2157489437961e-05,1.1456632286292e-05,-7.2488310826866e-06,-2.1674559871808e-06,-5.4324945425141e-05,-0.0098793382518852,0.054522442535382,12569.468063862,1.0113166437511e-06,4.3657735088892e-05,5.4666819624065e-06,5.4666819624065e-06,-2.3349058732884e-08,4.5101790956052e-05,-0.0054666819624065,0.04510179699992,-20335726.716453,-3253.0217057176,7921773.7228199,29.289060169966,25.483560528402,14.889060626489,18.850566991489,21.293685212594,1.5096460541101e-10,20.335726716453,20335726.716453,24.212640806447,0.0039740349598007,0.28514398471034,0.12288260309499,2.0562148546336e-06,28.870066654916,0.12337289127802,0.28791459549987,-0.0054666819624065,5.4666819624065e-06,0.0039214044199012,2.3324009605549,2.3324009605549e-13,17657499.836521,0.38871338948376,1.6370058080207e-06,1.6370058080207,2.0562148546336e-06,1.8205598589975e-10,23999999.239128,17657499.836521,7918534.5976838,5.3860374674001e-05,51.877774282251,5.4666819624065e-06,5.4666819624065e-06,1.0602282210758e-06,1.0602282210758,6.5170219352594e-09,20999996.595407,3000002.6437214,-2.0480433849164e-06,-6.2512902593675e-10,-0.027207290762775,0.04510179699992,0.27886327762341,8.1625349451848,7921774.3907353,43.457867083087,44889060.626489,51.850566991489,23.595375413895,23.529632679328,4.4438537593611e-07,0.44438537593611,-23595375.413895,-23529632.679328,-43457867.083087,-44889060.626489,0.0019608959947736,-5.5308325325999e-05,101726.91980783,-101726.91980783
4900,5.4667386242034e-06,-0.0001091687,1.327,20335682.951863,4.23,20335682.951863,7918512.856727,0.3887132354521,3.988973676108e-05,39.88973676108,1321133238346.6,26.377569596057,-1.8706323074521e-05,-5.2157726152462e-05,1.14572301861e-05,-7.2490928884212e-06,-2.1674138905274e-06,-5.432514004299e-05,-0.0098787120822967,0.054523077388925,12568.013560255,1.0113354117696e-06,4.3658545289323e-05,5.4667386242034e-06,5.4667386242034e-06,-2.3349329544705e-08,4.5102605216847e-05,-0.0054667386242034,0.045102611260745,-20335682.951863,-3252.6535431796,7921757.1498945,29.288169082213,25.482689314799,14.888169538732,18.850553836149,21.293380867582,1.8900512346476e-11,20.335682951863,20335682.951863,24.212637517604,0.0039593267986419,0.28514451720837,0.12288372301503,2.0562032308058e-06,28.870124256134,0.12337219384835,0.28791513317193,-0.0054667386242034,5.4667386242034e-06,0.0039214044199012,2.3324056141344,2.3324056141344e-13,17657532.960112,0.3887132354521,1.6370068270403e-06,1.6370068270403,2.0562032308058e-06,1.8205060378223e-10,23999999.239134,17657532.960112,7918512.856727,5.386036100874e-05,51.877761120008,5.4667386242034e-06,5.4667386242034e-06,1.0602300689246e-06,1.0602300689246,8.1592008414332e-10,20999996.595402,3000002.6437324,-2.0480620502506e-06,-6.2513452186187e-10,-0.027207283859831,0.045102611260745,0.27885961621184,8.1625292487555,7921757.8176601,43.457644053878,44888169.538732,51.850553836149,23.59478867115,23.529545384692,4.4438584067865e-07,0.44438584067865,-23594788.67115,-23529545.384692,-43457644.053878,-44888169.538732,0.0019608959947736,-5.530833899126e-05,101726.89399804,-101726.89399804
